,timestamp,likes,retweets,source,length,tweet
1903,2018-10-27 17:12:00,0,86,Twitter Lite,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1904,2018-10-27 17:11:59,0,13,Twitter for Android,140,"RT @Demoore90210: KILLSHOT 

Festus Keyamo suffered considerable reputation damage.

“Chief Kenny Martins swore to an affidavit that he gav…"
1905,2018-10-27 17:11:32,0,5,Twitter for iPad,123,RT @BW: Tesla Inc.’s Model S fell to third-worst in Consumer Reports latest auto reliability survey https://t.co/2hdpI6AUNO
1906,2018-10-27 17:11:29,0,0,Google,63,Toyota Dx Wagon Registered (Used) Wagon https://t.co/0brfPC1QfJ
1907,2018-10-27 17:10:41,0,13,Twitter for Android,140,"RT @Demoore90210: KILLSHOT 

Festus Keyamo suffered considerable reputation damage.

“Chief Kenny Martins swore to an affidavit that he gav…"
1908,2018-10-27 17:10:29,0,827,Twitter for Android,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1909,2018-10-27 17:10:19,0,0,Google,103,I liked a @YouTube video https://t.co/Nk1NKtWSiz BEHIND THE DESIGN / A brief history of the Toyota FJ40
1910,2018-10-27 17:10:12,0,0,Twitter for Android,286,"TOYOTA RAV 4[2003]   @#650,000

RATIING: 85%

Wish to sell/swap your CAR faster?

we can help you Sell fast

Call/Whatapp : 08095016836

#ikorodu #NAIJAAWOOF #NAIJACARS #NIGERIACARS #AWOOFCARS #CARDEALERS #CARDEALERLAGOS #LAGOSCARDEAL #FOREIGNUSEDCAR #AwOOFALERT https://t.co/ei018SZLRe"
1911,2018-10-27 17:10:11,0,37,Twitter for Android,96,"RT @Bellagiotime: 1982 Toyota Supra, I still love it. I had a 82 and 85. https://t.co/TvlaGJ6Wtr"
1912,2018-10-27 17:10:02,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1913,2018-10-27 17:10:01,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
1914,2018-10-27 17:09:50,0,69,Twitter for iPhone,140,"RT @TGR_WRC: Yesterday, our mechanics had only 75min to change the setup of the car from gravel to tarmac. 🔧⚙️ Every team member has to kno…"
1915,2018-10-27 17:09:39,0,0,Twitter Web Client,111,"@RoySchuhmacher @JohnCornyn @Toyota As the cost rises and wages do NOT.. Tariffs Tariffs Tariffs
FORD FORD FORD"
1916,2018-10-27 17:09:37,1,0,Twitter for Android,60,@hey_nicolex3 I'm in a 2015 toyota. It's still a foriegn lol
1917,2018-10-27 17:09:24,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1918,2018-10-27 17:09:07,0,0,Google,86,I liked a @YouTube video https://t.co/3Py6WZleGJ EP https://t.co/CxrtYNWiaF MR2 คืนชีพ
1919,2018-10-27 17:08:40,0,0,Social Media Publisher App ,104,"Would you want this kind of technology in your vehicle?

https://t.co/peJ0BjmQCs https://t.co/42OQDgUC0z"
1920,2018-10-27 17:08:31,0,0,Twitter Web Client,128,@RoySchuhmacher @JohnCornyn @Toyota FORD FORD FORD FORD  layoffs..  tariffs tariff tariffs.. rotting crops .. subsidized farmers
1921,2018-10-27 17:08:21,0,0,Facebook,250,What an amazing day here at LHS! Our beautiful Hope was just featured on facebook and almost immediately her family came to bring her home! We are so excited for this girl!! Thank you to our sponsors Berglund Toyota for making this adoption possible!
1922,2018-10-27 17:08:01,0,0,Twitter for Android,115,"!!! The Lexus came back
And now there's a Toyota

Once one of these people lines up for tickets, I will feel better"
1923,2018-10-27 17:07:57,0,54,Twitter for Android,140,"RT @TGR_WRC: #YarisWRC was definitely the fastest car during the morning loop! 💪
Here are the brightest highlights of it. 👇

#TOYOTA #Yaris…"
1924,2018-10-27 17:07:51,1,0,Twitter for Android,143,"New autograph for my collection
Ralf Kelleners
@Toyota_Hybrid @tamiyainc @24heuresdumans @24hoursoflemans #mycollection https://t.co/UJmhyBSPcq"
1925,2018-10-27 17:07:44,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1926,2018-10-27 17:07:39,1,0,Twitter for iPhone,101,I hope the technicians at Toyota don’t open my trunk because I def have over a dozen donuts in it....
1927,2018-10-27 17:07:18,2,1,Twitter for iPhone,234,"The Toyota Tailgate Show. @USC_Athletics vs. @ASUFootball  hosted by @KamBrothers Andy Kamenetzky and Chris Hale. Now joining the guys on stage is @mkarney44 former fullback for the Sun Devils, Rams and Saints. https://t.co/M21lOauTSK"
1928,2018-10-27 17:07:11,0,35,Twitter for Android,140,"RT @hayescarll: Come join me, @RyanBingham, #StevenStills, #TheFlatlanders, @CAKEMUSIC, and more, at a rally for @BetoORourke at Toyota Mus…"
1929,2018-10-27 17:07:09,0,0,Facebook,106,Mothers Of Invention - Birthday Parties for Children in Homeless Shelters | Toyota https://t.co/Y2XM3WfaIC
1930,2018-10-27 17:07:08,1,1,Instagram,182,Me n’ #mallymal are at @Toyota in tha east!!!! #pullup and we have @voodoonola sun tix!!!!!!!!!!!! And we have 🚗🏎🚙 on sale!!!!! @q93fm @ Toyota of New Orleans https://t.co/krW53hoBpr
1931,2018-10-27 17:06:32,0,0,Twitter Web Client,47,@COLE1954 @JohnCornyn @Toyota Upside down flag.
1932,2018-10-27 17:06:11,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1933,2018-10-27 17:06:05,0,0,Twitter Web Client,61,@eirsalazar @JohnCornyn @Toyota Talking about the Left? Cool.
1934,2018-10-27 17:05:40,2,0,Twitter Web Client,121,"@CyborgVan @JavTheMan @EthanVanSciver Yea, if A was say a used car salesman, and B and C are Toyota and Ford dealerships."
1935,2018-10-27 17:05:17,0,0,Hootsuite Inc.,240,"What makes #digitaltransformation hard? According to Hitachi Senior Vice President Brian Erickson, businesses are daunted by the enormity of the undertaking and uncertain about where to start. https://t.co/5oC8RVrrd2 https://t.co/xjbT90nbZg"
1936,2018-10-27 17:05:17,0,4,Twitter for iPhone,139,RT @chuxter56: @SiddonsDan @WidowFike @realDonaldTrump @LaraLeaTrump They called on the phone and I received a free invitation. There were…
1937,2018-10-27 17:05:16,0,0,Instagram,209,Head over to Facebook and give #AaronsSpeedShop a #like while you’re there.   I’m streamlining my social media and getting more centrally #focused.  #carslife #socialmediasucks #toyota… https://t.co/LkMikLfA4r
1938,2018-10-27 17:05:15,0,0,Hootsuite Inc.,222,Thank you to our amazing clients for trusting us to find you the perfect car to suit all your needs! 🔥It's safe to say we have the best clients. 👌🏻Will you be joining the South Dade Toyota family?❤️ https://t.co/YwbbsVAYzu
1939,2018-10-27 17:04:52,0,0,Twitter Web Client,40,@GymKlieber @JohnCornyn @Toyota Ok Bill.
1940,2018-10-27 17:04:46,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
1941,2018-10-27 17:04:39,0,0,IFTTT,126,3Row 56mm Alum Radiator For Toyota Land Cruiser 75 Series HZJ75 MT 90-01 MT AW https://t.co/iV8WuZH1uW https://t.co/zmohOqdzVM
1942,2018-10-27 17:04:20,0,0,SOCi - Simplifying Social Media,83,The all-new 2019 Toyota Avalon is as fun as it is striking. https://t.co/rceZX1A2Ep
1943,2018-10-27 17:04:02,0,2,dlvr.it,140,RT @Autotestdrivers: WRC Rally Spain: Latvala’s Toyota leads Ogier as Sordo drops back: Jari-Matti Latvala became the fourth different lead…
1944,2018-10-27 17:04:02,0,2,dlvr.it,140,RT @Autotestdrivers: WRC Rally Spain: Latvala’s Toyota leads Ogier as Sordo drops back: Jari-Matti Latvala became the fourth different lead…
1945,2018-10-27 17:03:47,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1946,2018-10-27 17:03:04,0,0,Sprout Social,86,Get to work in the 2019 Toyota Tundra: https://t.co/UyMIBb8lup https://t.co/sI52orYYpJ
1947,2018-10-27 17:03:04,0,2,dlvr.it,275,"WRC Rally Spain: Latvala’s Toyota leads Ogier as Sordo drops back: Jari-Matti Latvala became the fourth different leader on Rally Spain after the Saturday stages, as the Toyota driver chases his first World Rally Championship… https://t.co/EYnjaK6n3B #Cars #Autos #Automotive"
1948,2018-10-27 17:02:36,0,0,TV Schedule Tweeter,107,"Coming up: Guinness Pro14 Rugby Union - Toyota Cheetahs vs Cardiff Blues on S4C (UK), Premier Sports 2 (UK)"
1949,2018-10-27 17:02:17,0,0,SOCi - Simplifying Social Media,103,Give your neighbors a little driveway envy with the all-new 2019 Toyota Avalon. https://t.co/cMgyUJKdn9
1950,2018-10-27 17:02:06,0,0,TweetCaster for Android,116,".@BlueOctober - ""All That We Are"" (Live Dallas, TX at Toyota Music Factory October 20, 2018) https://t.co/N5Umf1NTeg"
1951,2018-10-27 17:02:05,1,0,Twitter for Android,101,Chris Paul walking into the Toyota Center last night. #Respect✌️ #GoRockets 🚀 https://t.co/GtF9hHxAYk
1952,2018-10-27 17:02:03,0,0,Facebook,83,26 Seats Base - Export Out Eu Tropical Version - E 44.770 E https://t.co/kPJVzRB4om
1953,2018-10-27 17:02:01,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1954,2018-10-27 17:01:30,0,0,Instagram,192,"TOYOTA RAV 4[2003]   @#650,000

*Auto drive

*Sharp   interior

*Sound engine

*Smooth operations

*Painted once

RATIING: 85%

THINGS TO FIX:

COMPLET DOCUMENT(CUSTOM… https://t.co/6jc0efbXyk"
1955,2018-10-27 17:01:19,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1956,2018-10-27 17:01:03,0,0,Hootsuite Inc.,248,"Don’t be taken in by appearances. Counterfeit parts that resemble Toyota Genuine parts are dangerous. #BeSafe

+255 22 286 6352-8 | rmbarouk@toyotatz.com

#Toyota #spareparts #counterfeit #fakeparts #AdvertisingDar #Tanzania https://t.co/2HJSZVmuTA"
1957,2018-10-27 17:01:03,0,0,Sprout Social,102,Get out of your comfort zone in a 2019 Toyota Corolla: https://t.co/fW48vm4sEl https://t.co/QkmvzJqMhj
1958,2018-10-27 17:01:03,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1959,2018-10-27 17:00:44,0,0,Hootsuite Inc.,167,"@toyotaofirving Celebrates 50th Anniversary: https://t.co/tZVbf7cGVv #irving #toyota #toyotaofirivng #ramblernewspapers
Written by Sheena Pelsy https://t.co/E9Jt42eIqb"
1960,2018-10-27 17:00:43,1,0,Sprout Social,186,We're having a SPOOKTACULAR time at our Trick-Or-Treat &amp; @onewarmcoat  Drive event! Stop by Rudy Luther Toyota today until 2:00pm for an unBOOlievable time. 👻 https://t.co/8HMlSbtszx
1961,2018-10-27 17:00:31,0,0,TV Schedule Tweeter,107,"Coming up: Guinness Pro14 Rugby Union - Toyota Cheetahs vs Cardiff Blues on Premier Sports 2 (UK), S4C (UK)"
1962,2018-10-27 17:00:29,0,35,Twitter for iPhone,100,RT @Toyota: Nothing like hitting the open road in the #Supra. #ShowYourSupra https://t.co/uVsTSZwPWU
1963,2018-10-27 17:00:25,0,5,Twitter for iPhone,140,"RT @KAgbodza: JDM bought 273 Tundra ,170 Navara pickups trucks and 110 riot control vehicles to the Ghana police service to ensure operatio…"
1964,2018-10-27 17:00:24,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
1965,2018-10-27 17:00:19,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1966,2018-10-27 16:59:04,0,22,Twitter Lite,140,"RT @RFleeshman: Hi @TfL, an @UberUK driver called Sheikh with the TFL licence number 2008920201 driving a Toyota Prius has had my phone sin…"
1967,2018-10-27 16:58:17,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1968,2018-10-27 16:58:03,0,29,Twitter for iPhone,88,RT @Toyota: Some throwbacks never get old. #Supra #ShowYourSupra https://t.co/2n6Pr04RBx
1969,2018-10-27 16:58:01,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1970,2018-10-27 16:57:38,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
1971,2018-10-27 16:57:19,0,0,SOCi - Simplifying Social Media,83,The all-new 2019 Toyota Avalon is as fun as it is striking. https://t.co/2jNoAVi0fp
1972,2018-10-27 16:57:16,0,0,TweetCaster for Android,175,"i don't give value to expensive objects if they are not unique

so for example BMW'S exist in luxembourg &amp; germany like toyota's in the USA   *NOT RARE*  and not exclusive"
1973,2018-10-27 16:57:08,0,17,Twitter for Android,121,RT @crimeairnetwork: THEFT OF MV : RAZZLES. NORTH RAND ROAD. RAVENSWOOD. BOKSBURG. EMM. GP. WHITE TOYOTA HILUX. HH19WTGP.
1974,2018-10-27 16:57:07,0,17,Twitter for Android,121,RT @crimeairnetwork: THEFT OF MV : RAZZLES. NORTH RAND ROAD. RAVENSWOOD. BOKSBURG. EMM. GP. WHITE TOYOTA HILUX. HH19WTGP.
1975,2018-10-27 16:56:56,0,0,Google,89,I liked a @YouTube video https://t.co/VTryoB9gKR Bassmaster Elite: 2018 Toyota Texas Fest
1976,2018-10-27 16:56:42,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1977,2018-10-27 16:56:38,0,0,dlvr.it,124,"40"" Single Row LED Light Bar Front Behind Grille for 2014-2018 Toyota Tundra https://t.co/3bBCWWLmKm https://t.co/rzWxRVh5Et"
1978,2018-10-27 16:56:30,0,827,Twitter Web Client,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
1979,2018-10-27 16:55:33,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1980,2018-10-27 16:55:30,0,17,Twitter for Android,121,RT @crimeairnetwork: THEFT OF MV : RAZZLES. NORTH RAND ROAD. RAVENSWOOD. BOKSBURG. EMM. GP. WHITE TOYOTA HILUX. HH19WTGP.
1981,2018-10-27 16:55:22,0,27,Twitter for iPhone,107,RT @Toyota: You want the torque? You can’t handle the torque! #Supra #ShowYourSupra https://t.co/6F8IJTtZx5
1982,2018-10-27 16:55:09,0,0,Hootsuite Inc.,166,"Head over to Toyota Game Center on https://t.co/QUW1jxI68H for live streaming, game previews and much more brought to you by @SoutheastToyota! https://t.co/28LEKlU7IC"
1983,2018-10-27 16:55:04,1,0,Twitter Web Client,101,@RoySchuhmacher @JohnCornyn @Toyota not willing to prostitute my morals and ethics for jobs jobs jobs
1984,2018-10-27 16:55:01,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1985,2018-10-27 16:54:59,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1986,2018-10-27 16:54:29,22,5,Twitter for Android,277,"JDM bought 273 Tundra ,170 Navara pickups trucks and 110 riot control vehicles to the Ghana police service to ensure operations.NPP bought just 100 saloon cars and so so noise. Can these Toyota camery be use to chase a robbers on our  super horrible roads? 'NARROW SOMETHING '😷"
1987,2018-10-27 16:54:17,0,9,Twitter for iPhone,140,RT @garciajaz__: BE CAREFUL WHEN YOU GO TO THE ALBERTOS IN NORWALK ON FIRESTONE ACROSS FROM THE TOYOTA DEALERSHIP! THEY TRIED TO SCAM MY MO…
1988,2018-10-27 16:53:58,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1989,2018-10-27 16:53:51,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1990,2018-10-27 16:53:37,4,0,Twitter for iPhone,61,wallows will not stop until they play every toyota music den.
1991,2018-10-27 16:53:31,0,1,Twitter for Android,129,"3 units of brand new Toyota Camry 2018 available for sale.
20m. 
Interested? Contact - 08186232706 or dm. https://t.co/KaaAwVLamc"
1992,2018-10-27 16:53:14,0,0,The Social Jukebox,84,2 BRUNO MARS TICKETS SECTION 429 ROW 5 HOUSTON TOYOTA CENTER https://t.co/C6kIFJtNhI
1993,2018-10-27 16:53:04,0,0,Facebook,156,"Toyota Racing is in Las Vegas baby at the NHRA, Lasvegasmotorspeedway! It’s a “MUST” to stop by their midway display and get a “FREE” swag bag!!! LETS GO!!!"
1994,2018-10-27 16:53:02,0,131,Twitter for iPhone,69,RT @onlinehomo: me drunk texting my ex at 3am https://t.co/sYGXZwAVlx
1995,2018-10-27 16:52:55,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
1996,2018-10-27 16:52:27,0,0,Twitter for Android,100,@RiderofWolves Awesome!  I see it's a Toyota.  I'm curious what model? That's really a beautiful car
1997,2018-10-27 16:52:17,0,54,Twitter for iPhone,140,"RT @TGR_WRC: #YarisWRC was definitely the fastest car during the morning loop! 💪
Here are the brightest highlights of it. 👇

#TOYOTA #Yaris…"
1998,2018-10-27 16:52:01,0,0,Facebook,261,"""And I say, ‘Really? We’re not supposed to use that word,’” Trump continued. “You know what I am? I’m a nationalist. OK? I’m a nationalist.”

As the crowd in the Houston Toyota Center roared with applause, the president continued: “Use that word. Use that word"""
