,timestamp,likes,retweets,source,length,tweet
1358,2018-10-25 12:32:30,0,0,Hootsuite,127,"2019 ACURA ILX FIRST LOOK: BACK FROM REFRESH NUMBER TWO
Acura updates the ILX entry-luxe sedan for 2019
https://t.co/NtaGkigMvr"
1359,2018-10-25 12:27:14,0,0,Google,105,I liked a @YouTube video https://t.co/jL4JRmacI2 2019 Acura ILX Review: Busted and Frumpy or New Hotness?
1360,2018-10-25 12:15:38,0,0,Twitter for Android,26,Back in the day Acura days
1361,2018-10-25 12:10:06,0,0,Twitter for iPhone,59,I miss my Acura so much I’m really about to cop another one
1362,2018-10-25 12:02:18,0,2,Twitter Web Client,140,"RT @SocialMktgHack: Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/USpAJApbh1

#SocialM…"
1363,2018-10-25 11:57:51,0,0,WordPress.com,74,2016 Acura MDX: Detailed Review on Everyman Driver https://t.co/mkP3PFLGgp
1364,2018-10-25 11:54:27,0,0,Instagram,203,"Widebody or naw?
https://t.co/vQvkCLrFNm
Link in

#acura #nsx #acuransx #na1#na2 #carart #automotiveart #automotiveartwork #c30a #c32b #hondansx #nsxtyper #typer #spoon #spoonnsx… https://t.co/g5VdY8QdS1"
1365,2018-10-25 11:45:27,3,0,Twitter for iPhone,66,@FulSpeed @RyanEversley @DWRshow @continentaltire @Acura King Hiro
1366,2018-10-25 11:42:00,1,0,Twitter for iPhone,72,"@RyanEversley @DWRshow @continentaltire @Acura Whoa, you interviewed Jr?"
1367,2018-10-25 11:37:59,28,0,Twitter for iPhone,148,I’m gonna cry like a baby selling my Acura to my mom tomorrow but it’s time to downgrade and go back to school for a better life for me and Brex.. 😊
1368,2018-10-25 11:33:43,0,2,Twitter for iPhone,140,"RT @LaurenGermain13: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,R…"
1369,2018-10-25 11:30:24,2,0,Google,88,2019 Acura ILX Review: Busted and Frumpy or New Hotness? #TFLcar https://t.co/UuvRj5cKGB
1370,2018-10-25 11:28:35,0,0,Instagram,211,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package 94,000 k miles Automatic Transmission leatherinterior Sunroof Navigation system backin rear cam Bluetooth AC Heater Cruise control ABS… https://t.co/2hUkgGDWp2"
1371,2018-10-25 11:27:55,0,0,Instagram,211,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package 94,000 k miles Automatic Transmission leatherinterior Sunroof Navigation system backin rear cam Bluetooth AC Heater Cruise control ABS… https://t.co/PcMeGsMdlZ"
1372,2018-10-25 11:27:10,0,2,Twitter for iPhone,140,"RT @LaurenGermain13: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,R…"
1373,2018-10-25 11:25:30,0,0,Twitter Web Client,262,"@hystaxcom helps you to get rid of legacy and move to a modern cloud. You can migrate from Bare Metal to any private cloud that fits your needs and expectation
https://t.co/dHwexzza5Q
#migration #livemigration #cloudmigration #HystaxAcura https://t.co/ZA18QTZ7Yy"
1374,2018-10-25 11:21:33,0,0,Twitter for iPhone,120,"@realDonaldTrump 

Calm down.
It’s a METEOR shower.
It’s not the same thing. There are no girls. https://t.co/xURdAnl1g7"
1375,2018-10-25 11:20:08,0,1,dlvr.it,140,RT @BioAlliances: Acura Pharmaceuticals Inc ACUR Medical Equipment Deals and Alliances Profile Report Updated 27092018 Prices from USD $250…
1376,2018-10-25 11:18:19,0,0,Instagram,211,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package 94,000 k miles Automatic Transmission leatherinterior Sunroof Navigation system backin rear cam Bluetooth AC Heater Cruise control ABS… https://t.co/zwEZlswQi2"
1377,2018-10-25 11:17:13,0,0,Instagram,211,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package 94,000 k miles Automatic Transmission leatherinterior Sunroof Navigation system backin rear cam Bluetooth AC Heater Cruise control ABS… https://t.co/M3rkKT9DBQ"
1378,2018-10-25 11:16:25,0,0,Instagram,211,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package 94,000 k miles Automatic Transmission leatherinterior Sunroof Navigation system backin rear cam Bluetooth AC Heater Cruise control ABS… https://t.co/XONRrd230q"
1379,2018-10-25 11:11:35,1,0,Twitter for Android,233,"@RyanEversley You may be a free agent, but we know you love Honda's/Acura's. Who else but an automotive enthusiast, would import an miniature Honda van to the US as a personal car and drive a somewhat larger Honda van for a work car?"
1380,2018-10-25 11:11:01,0,3,Twitter for Android,140,"RT @AutoTransportCT: 2019 ACURA NSX FIRST DRIVE:
I realize after the fact, calmly catching a slide at 90 mph while my right foot stays on t…"
1381,2018-10-25 11:02:18,0,0,SocialOomph,71,Acura's Influencers Encourage Others To #LookUp https://t.co/eGtiWIINQO
1382,2018-10-25 10:57:37,8,3,Twitter Web Client,301,"2019 ACURA NSX FIRST DRIVE:
I realize after the fact, calmly catching a slide at 90 mph while my right foot stays on throttle, that something isn’t normal. 
#2019acuransx #acuransx #acura #nsx #cars #sportscar #2019nsx #acuransx2019 #twinturbo
Read More:https://t.co/oSUZMZ6nns https://t.co/cK1lQj3UVs"
1383,2018-10-25 10:56:48,0,0,Twitter for Android,73,@DWRshow @continentaltire @Acura That scream should be printed on a shirt
1384,2018-10-25 10:55:52,2,0,Twitter for iPhone,95,@Acura A great car to see a fabulous meteor shower. Wish I had a new car. Great spot for Acura.
1385,2018-10-25 10:42:56,2,2,Twitter Web Client,239,"Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Retweet or leave a comment. Have fun!\n@NFL\n@Ford\n@LincolnMotorCo\n@Honda\n@Acura\n@GM\n@Arbys\n@McDonalds\n@MazdaUSA\n@"
1386,2018-10-25 10:34:11,0,0,Twitter for iPhone,68,Last year this day I was off the Hennessy and blew up my black Acura
1387,2018-10-25 10:27:24,0,0,autotweets45,125,Check out what I found on eBay &gt;&gt; #3822 #motor #USA 2010 ACURA TSX ENGINE MOTOR 2.4L 144K MILES https://t.co/zplkpfWkVm
1388,2018-10-25 10:07:52,0,1,Twitter for Android,140,"RT @ColumbusCrewSC: It was an awesome weekend for @SOOhio's @Franklin_Flyers! Check out photos from their Unified trip to Orlando👇

📸 https…"
1389,2018-10-25 10:06:18,0,0,autofunds.com,162,"https://t.co/7ndznW79Hb Take a look at this 2012 Acura Tl 6-Speed AT SH-AWD with Tech Package. It has only 112,153 miles. #Acura #Tl #NewHaven #BoulevardMotorsLLC"
1390,2018-10-25 09:59:24,0,0,Instagram,207,First night with @acura at its Altogether event in Columbus! Thank you superstreet and duspeed for the opportunity to represent. Will get some seat time in the 2019 Acura ILX and NSX… https://t.co/pwxjNU7Y8B
1391,2018-10-25 09:46:09,0,0,Twitter Web Client,179,"Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/Awlo5jZZqN

#SocialMarketing #SocialMediaMarketing #DominikSuter #SocialMktgHack"
1392,2018-10-25 09:45:23,0,1,Prosperken bot,140,"RT @GrowthHackingFM: Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/sCr7sbLgdN

#Social…"
1393,2018-10-25 09:45:15,0,2,Prosperken bot,140,"RT @SocialMktgHack: Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/USpAJApbh1

#SocialM…"
1394,2018-10-25 09:45:06,0,0,247 Used Cars,100,247 USED CARS 08 Acura TSX (black) (price drop) (Miramar) $1 247 Used Cars - https://t.co/LGGu28NDj5
1395,2018-10-25 09:44:37,0,1,Twitter Web Client,179,"Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/sCr7sbLgdN

#SocialMarketing #SocialMediaMarketing #DominikSuter #SocialMktgHack"
1396,2018-10-25 09:44:36,2,2,Twitter Web Client,179,"Acura urges social media users to #LookUp in new influencer campaign    Marketing ..

https://t.co/USpAJApbh1

#SocialMarketing #SocialMediaMarketing #DominikSuter #SocialMktgHack"
1397,2018-10-25 09:43:56,0,23,Twitter for iPad,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1398,2018-10-25 09:23:31,0,14,Twitter Web Client,140,RT @zacpalmerr: Watching the manufacturing process in action for the Acura NSX. Orange seems to be popular. @therealautoblog https://t.co/3…
1399,2018-10-25 09:14:30,0,23,Twitter for iPhone,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1400,2018-10-25 09:10:23,0,1,Twitter for iPhone,140,"RT @leandrelef1: @Divblv How to dress well - Cold nites
Francisco - I will be there 
Franck ocean - Acura
Jamie foxx - fall for your type
S…"
1401,2018-10-25 08:55:36,0,0,WordPress.com,99,"2020 Acura TLX V6 Awd Redesign, Price, Release Date https://t.co/JKUjuR0mUt https://t.co/OB3Zht9Hhg"
1402,2018-10-25 08:55:08,0,0,IFTTT,104,4pcs 234-9005 Sensor Oxygen Sensor For 2003-2005 Honda Civic 2000-2004 Acura RSX https://t.co/4bJIAeWDQg
1403,2018-10-25 08:54:17,0,0,WordPress.com,101,"2020 Acura Nsx Release Date, Price, Interior, Changes https://t.co/uAOpF9byE6 https://t.co/FNnYyX84zf"
1404,2018-10-25 08:30:48,1,0,Twitter for iPhone,85,@RyanEversley @DWRshow @continentaltire @Acura What if my hero’s don’t have any kids?
1405,2018-10-25 08:26:24,0,23,Twitter for iPhone,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1406,2018-10-25 08:19:41,0,0,Google,86,2010 Acura TL 3.5 w/Technology Package/18 Wheels: https://t.co/63dINDD7Z5 via @YouTube
1407,2018-10-25 08:05:55,1,1,Twitter for iPhone,189,"@Divblv How to dress well - Cold nites
Francisco - I will be there 
Franck ocean - Acura
Jamie foxx - fall for your type
Sevyn streeter x Chris brown - I’t won’t stop pour ne citer que cela"
1408,2018-10-25 07:58:49,2,0,Twitter Web Client,149,"operation Acura briefing at Bishops Stortford, more info to follow.
#keepingpeoplesafe #communitypolice #roguetraders #police https://t.co/6BuUYZOeaG"
1409,2018-10-25 07:55:15,0,13,Twitter for Android,140,"RT @Cars4u6: Acura MDX
Location: Lagos
Year: 2003
Price: 2m negotiable
Please kindly RT till it get to the buyer on your TL 🙏 🙏🙏 https://t.…"
1410,2018-10-25 07:51:57,1,0,Facebook,40,Buying me an Acura for Christmas Ninjas!
1411,2018-10-25 07:47:54,1,0,Twitter for Android,43,Cheers to childhood https://t.co/aBch07ZpiT
1412,2018-10-25 07:47:48,0,0,Google,80,HOW TO CHANGE FRONT BRAKE PADS ON ACURA TL: https://t.co/auKWncEUBx via @YouTube
1413,2018-10-25 07:47:09,0,0,Google,112,"2009 Acura MDX Lynbrook, New York, Garden City, Valley Stream, Long Island: https://t.co/7S0rLjjeYn via @YouTube"
1414,2018-10-25 07:37:54,1,0,Instagram,91,Blessed to see 21 years.😳🙏🏽🍺🍻🍾🍷🥃.   #Batmobile #Acura #TL #Birthday https://t.co/adsPXuTqj1
1415,2018-10-25 07:13:12,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
1416,2018-10-25 07:04:54,0,7855,Twitter for Android,140,"RT @DesignationSix: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Re…"
1417,2018-10-25 06:42:40,0,7855,Twitter for Android,140,"RT @DesignationSix: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Re…"
1418,2018-10-25 06:32:10,0,7855,Twitter for iPhone,140,"RT @DesignationSix: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Re…"
1419,2018-10-25 06:25:39,0,7855,Twitter Web Client,140,"RT @DesignationSix: Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Re…"
1420,2018-10-25 06:19:38,0,0,1985 dodge omni bot,74,did u know The 1985 Dodge Omni GLH™ is beter than acura nsx by 763 seconds
1421,2018-10-25 06:18:24,1,0,Twitter for Android,167,Leaked footage from testing reveals a major update for @Team_Penske Acura DPi for next season. The all-wheel steering is a first for the class. https://t.co/kZW0gjVKMQ
1422,2018-10-25 06:13:12,0,0,Google,85,2016 Acura MDX Springfield Township NJ 18087LOA: https://t.co/LP3SLDWzbP via @YouTube
1423,2018-10-25 06:10:54,0,0,Twitter Web Client,69,2019 Acura RDX Redesign London | Cars For You https://t.co/vLyrobrEUF
1424,2018-10-25 06:05:23,1,0,Twitter for Android,177,"MY 2001 @Acura 3.2 CL COUPE IS SUPER FUN TO ACCELERATE WHILE SHIFTING THE CRUISE CONTROL BUTTONS ON THE STEERING WHEEL, THE FASTEST I SAFELY SPED WAS 120 MILES PER HOUR WITH IT."
1425,2018-10-25 05:57:48,0,0,WordPress.com,132,2016 Acura MDX SH-AWD 4dr SUV w/ Texas Direct Auto 2016 SH-AWD 4dr SUV w/ Used 3.5L V6 24V Automatic AWD SUV https://t.co/3lfWcFVP0k
1426,2018-10-25 05:57:47,0,0,WordPress.com,132,2016 Acura MDX SH-AWD 4dr SUV w/ Texas Direct Auto 2016 SH-AWD 4dr SUV w/ Used 3.5L V6 24V Automatic AWD SUV https://t.co/k4qzrXYpXJ
1427,2018-10-25 05:54:21,0,3,Twitter Web Client,109,"RT @CebOnCars: ScienceofSpeed Acura NSX  ||

#Acura
#Honda
#CebOnCars
#ScienceOfSpeed https://t.co/aKid5Enrfk"
1428,2018-10-25 05:54:09,0,14,Twitter for iPad,140,RT @zacpalmerr: Watching the manufacturing process in action for the Acura NSX. Orange seems to be popular. @therealautoblog https://t.co/3…
1429,2018-10-25 05:48:07,0,0,Google,87,I liked a @YouTube video https://t.co/XvlDLg0F6f 2005 Acura MDX Long-Term Review (165K)
1430,2018-10-25 05:46:22,0,0,twittbot.net,97,FUJIYAMA 「EARTH RULER MIXXX vol.27」Mixed by ACURA https://t.co/8IvP6Y5OXE https://t.co/6PteCz27C5
1431,2018-10-25 05:39:22,2,0,Twitter for iPhone,62,Acura will be my bestfriend for fucking ever no matter what ❤️
1432,2018-10-25 05:27:42,1,0,Twitter for iPhone,37,"That was back in the days, Acura days"
1433,2018-10-25 05:25:34,2,0,Twitter Web Client,92,"@RyanEversley @DWRshow @continentaltire @Acura Larry Gunselman finally agreed to dinner, eh?"
1434,2018-10-25 05:20:53,0,0,Echofon,75,@RyanEversley @DWRshow @continentaltire @Acura How is the rap coming along?
1435,2018-10-25 05:14:43,0,0,Google,132,I liked a @YouTube video https://t.co/pd0k6ur6Kv How To Install Replace Front Stabilizer Sway Bar Link 2003-05 Honda Pilot Acura MDX
1436,2018-10-25 05:06:08,0,2,Twitter for iPhone,140,"RT @RyanEversley: Wow. Meet your hero’s kids, I can’t believe how awesome tonight’s @DWRshow went. 

You’re gonna love it. 

@continentalti…"
1437,2018-10-25 05:01:41,0,3,Twitter for iPhone,140,"RT @DBell72333786: L to R: ILX, TLX, RLX, MDX, RDX. The whole @Acura lineup (sans NSX) has now been ""Diamond Pentagon-ed."" #AcuraAltogether…"
1438,2018-10-25 05:01:33,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1439,2018-10-25 05:00:57,0,3,Twitter for iPhone,140,"RT @DBell72333786: L to R: ILX, TLX, RLX, MDX, RDX. The whole @Acura lineup (sans NSX) has now been ""Diamond Pentagon-ed."" #AcuraAltogether…"
1440,2018-10-25 05:00:34,0,3,Twitter for iPhone,140,"RT @DBell72333786: L to R: ILX, TLX, RLX, MDX, RDX. The whole @Acura lineup (sans NSX) has now been ""Diamond Pentagon-ed."" #AcuraAltogether…"
1441,2018-10-25 04:57:40,0,18,Twitter for Android,140,"RT @LususNaturae0: @renato_mariotti And Fox News' sponsors:
@KeurigCanada @Ford
@LincolnMotorCo @LibertyMutual @Bayer @Honda @Acura @AceHar…"
1442,2018-10-25 04:48:06,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1443,2018-10-25 04:45:13,0,0,Twitter for iPhone,84,Crying about a heartbreak I still haven’t experience yet ;(  https://t.co/iThVeL2ym6
1444,2018-10-25 04:43:57,7,0,TweetDeck,64,@RyanEversley @DWRshow @continentaltire @Acura Johnny Rock Page!
1445,2018-10-25 04:43:12,0,23,Twitter Web Client,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1446,2018-10-25 04:42:59,0,0,Twitter Lite,44,@g_stoken Acura and Mariners if you'd trade!
1447,2018-10-25 04:40:32,0,2,Twitter for iPhone,140,"RT @RyanEversley: Wow. Meet your hero’s kids, I can’t believe how awesome tonight’s @DWRshow went. 

You’re gonna love it. 

@continentalti…"
1448,2018-10-25 04:39:10,82,2,Twitter for iPhone,130,"Wow. Meet your hero’s kids, I can’t believe how awesome tonight’s @DWRshow went. 

You’re gonna love it. 

@continentaltire @Acura"
1449,2018-10-25 04:38:16,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1450,2018-10-25 04:31:09,0,0,Twitter for Android,90,"@Acura really love cars with nondescript model names or, even better, nondescript initials"
1451,2018-10-25 04:30:06,18,3,Twitter Lite,94,"ScienceofSpeed Acura NSX  ||

#Acura
#Honda
#CebOnCars
#ScienceOfSpeed https://t.co/aKid5Enrfk"
1452,2018-10-25 04:29:20,0,0,IFTTT,126,Wiseco Piston K634M875- Pro-Tru Sport Compact Series for Honda/Acura 2002-2011 https://t.co/jsT9jlTnBU https://t.co/rKIjO1WPO3
1453,2018-10-25 04:23:19,0,0,IFTTT,97,2009-2012 Acura TSX Passenger Head Light Lamp OEM https://t.co/52a1311C14 https://t.co/Hs1ytA7CNG
1454,2018-10-25 04:13:13,0,0,IFTTT,128,Fit For Honda Accord 2005 Acura TSX 04-08 Struts Gold 4PC Adjust Height Coilover https://t.co/UenCZCr8Ml https://t.co/tN0KCLtVxx
1455,2018-10-25 04:03:07,1,0,Instagram,209,"Our Honda B-series DOHC VTEC Stage 2 and, best selling, Type-B camshafts are available! Order direct or call one of our authorized resellers.
- - -
#bloxracing #camshafts #honda #acura… https://t.co/ygEWL4gNhh"
1456,2018-10-25 04:01:07,0,0,Twitter for iPhone,109,"Driving a Benz,Infiniti, or a Acura🚘 n selling weed 🍁don't make you a real nigga👉🏾💂🏾🙅🏽 #ClownAssNiggas 😫💯👊🏽💯😎"
1457,2018-10-25 04:00:16,0,0,AlexPorumbel1,122,How to update/upgrade the Navigation DVD on Acura and Honda vehicles https://t.co/hll7AlB4n1 Secret discount at DbConvert.
1458,2018-10-25 03:58:44,0,1,Twitter for iPhone,140,"RT @Tojiro: Like, look at this. This is the center console from a 2019 Acura RDX. Check out that big honkin dial in the middle. What does t…"
1459,2018-10-25 03:54:34,0,0,IFTTT,106,1988 Acura Integra RS (DALLAS) $300 Atlanta Craigslist Cars with Blown Head Gasket https://t.co/wMoPAkcKam
1460,2018-10-25 03:50:18,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1461,2018-10-25 03:47:26,2,0,Twitter for Android,297,"The final film in a very busy few days of taking the 2019 @Acura RDX on the road to #LookUp at the #OrionidMeteorShower last weekend. Thanks everyone at @mullenloweus LA for putting this together, and thanks @BlackPowderWork for directing and shooting this beautiful piece. https://t.co/BOnn4nXBHX"
1462,2018-10-25 03:46:25,0,23,Twitter for iPhone,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1463,2018-10-25 03:44:03,0,0,Google,117,I liked a @YouTube video https://t.co/T0dEC9RBiN 2019 Acura MDX: FULL REVIEW | More Updates to the Best-Selling Acura
1464,2018-10-25 03:41:23,0,18,Twitter for Android,140,"RT @LususNaturae0: @renato_mariotti And Fox News' sponsors:
@KeurigCanada @Ford
@LincolnMotorCo @LibertyMutual @Bayer @Honda @Acura @AceHar…"
1465,2018-10-25 03:38:47,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
1466,2018-10-25 03:35:00,0,18,Twitter for iPhone,140,"RT @LususNaturae0: @renato_mariotti And Fox News' sponsors:
@KeurigCanada @Ford
@LincolnMotorCo @LibertyMutual @Bayer @Honda @Acura @AceHar…"
1467,2018-10-25 03:34:59,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1468,2018-10-25 03:34:58,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
1469,2018-10-25 03:34:35,0,23,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1470,2018-10-25 03:33:25,0,23,Twitter for iPhone,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1471,2018-10-25 03:32:03,78,23,Twitter Web Client,99,Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/EJeMIwQN9S
1472,2018-10-25 03:31:49,0,13,Twitter for Android,140,"RT @Cars4u6: Acura MDX
Location: Lagos
Year: 2003
Price: 2m negotiable
Please kindly RT till it get to the buyer on your TL 🙏 🙏🙏 https://t.…"
1473,2018-10-25 03:26:50,0,0,WordPress.com,154,2016 Acura MDX SH-AWD 4dr SUV w/Technology Package Texas Direct Auto 2016 SH-AWD 4dr SUV w/Technology Package Used 3.5L V6 24V AWD https://t.co/aZ58Coo3eo
1474,2018-10-25 03:26:49,0,0,WordPress.com,154,2016 Acura MDX SH-AWD 4dr SUV w/Technology Package Texas Direct Auto 2016 SH-AWD 4dr SUV w/Technology Package Used 3.5L V6 24V AWD https://t.co/gvKYoVpFix
1475,2018-10-25 03:17:48,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
1476,2018-10-25 03:17:12,7,0,Twitter for iPhone,119,if you’re not offering me $10 for gas then don’t ask me for no ride cus this acura don’t run off relationships no more.
1477,2018-10-25 03:14:31,0,0,Twitter for iPhone,71,Acura just said fuck it for the navigation system &amp; backup camera 💀
